1672572420,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572420,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572420,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572420,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572420,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572420,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572420,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572480,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572480,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572480,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572480,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572480,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572480,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572480,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572480,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572480,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572540,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572540,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572540,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572540,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572540,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572540,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572540,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572540,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572540,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572600,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572600,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572600,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572600,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572600,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572600,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572600,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572600,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572600,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572660,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572660,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572660,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572660,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572660,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572660,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572660,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572660,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572660,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572720,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572720,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572720,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572720,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572720,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572720,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572720,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572720,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572720,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572780,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572780,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572780,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572780,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572780,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572780,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572780,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572780,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572780,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572840,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572840,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572840,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572840,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572840,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572840,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572840,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572840,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572840,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572900,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572900,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572900,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572900,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572900,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572900,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572900,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572900,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572900,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672572960,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672572960,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672572960,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672572960,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672572960,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672572960,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672572960,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672572960,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672572960,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573020,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573020,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573020,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573020,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573020,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573020,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573020,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573020,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573020,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573080,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573080,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573080,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573080,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573080,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573080,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573080,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573080,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573080,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573140,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573140,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573140,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573140,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573140,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573140,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573140,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573140,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573140,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573200,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573200,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573200,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573200,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573200,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573200,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573200,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573200,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573200,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573260,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573260,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573260,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573260,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573260,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573260,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573260,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573260,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573260,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573320,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573320,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573320,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573320,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573320,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573320,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573320,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573320,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573320,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573380,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573380,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573380,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573380,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573380,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573380,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573380,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573380,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573380,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573440,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573440,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573440,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573440,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573440,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573440,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573440,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573440,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573440,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573500,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573500,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573500,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573500,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573500,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573500,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573500,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573500,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573500,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573560,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573560,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573560,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573560,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573560,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573560,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573560,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573560,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573560,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573620,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573620,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573620,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573620,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573620,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573620,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573620,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573620,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573620,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573680,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573680,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573680,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573680,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573680,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573680,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573680,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573680,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573680,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573740,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573740,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573740,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573740,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573740,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573740,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573740,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573740,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573740,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573800,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573800,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573800,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573800,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573800,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573800,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573800,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573800,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573800,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573860,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573860,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573860,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573860,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573860,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573860,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573860,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573860,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573860,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573920,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573920,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573920,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573920,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573920,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573920,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573920,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573920,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573920,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672573980,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672573980,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672573980,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672573980,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672573980,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672573980,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672573980,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672573980,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672573980,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672574040,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672574040,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672574040,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672574040,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672574040,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672574040,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672574040,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672574040,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672574040,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672574100,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672574100,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672574100,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672574100,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672574100,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672574100,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672574100,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672574100,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672574100,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672574160,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672574160,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672574160,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
1672574160,_7e8761d1-1236-4ea5-824c-fe9898a5e8b1,RatioTapChanger_reg3c,C,0
1672574160,_63e795ee-a3a8-42fb-966c-38708172a881,RatioTapChanger_reg3a,A,0
1672574160,_cfca54a2-549e-4a09-be8b-f9e5221d8b46,RatioTapChanger_reg2a,A,0
1672574160,_51fb869d-f167-4fc8-9e55-82b668b432db,RatioTapChanger_reg4c,C,0
1672574160,_fa3340ae-f8bc-4d8e-9b5f-f9f58a3c0c57,RatioTapChanger_reg4a,A,0
1672574160,_fe5fac1e-b1ba-48da-a9b8-f4ea0433f030,RatioTapChanger_reg4b,B,0
1672574220,_5892af24-dfb1-4cd5-9ab6-14ad819fee00,RatioTapChanger_reg1a,A,0
1672574220,_68632750-76a5-4816-b1a8-7b65482b1f13,RatioTapChanger_reg1a,C,0
1672574220,_80fe7764-e8e6-464a-92d3-f675859aefd8,RatioTapChanger_reg1a,B,0
